"Date","AAPL.Close","AAPL.Close.1","MSFT.Close","MSFT.Close.1"
2021-12-14,174.330002,-0.0080555922911989,328.339996,-0.0331296904379919
2021-12-15,179.300003,0.0281103311152027,334.649994,0.0190355469335932
2021-12-16,172.259995,-0.0400554630076853,324.899994,-0.0295677674096373
2021-12-17,171.139999,-0.00652300518839688,323.799988,-0.00339142002421333
2021-12-20,169.75,-0.00815516270793371,319.910004,-0.0120862854445303
2021-12-21,172.990005,0.0189070518234846,327.290009,0.0228069367903689
2021-12-22,175.639999,0.015202621737763,333.200012,0.0178962907776334
2021-12-23,176.279999,0.00363719430094012,334.690002,0.00446178993728452
2021-12-27,180.330002,0.0227148825089651,342.450012,0.022920960441148
2021-12-28,179.289993,-0.00578394924551429,341.25,-0.00351035018635582
2021-12-29,179.380005,0.000501920999200323,341.950012,0.00204921613778453
2021-12-30,178.199997,-0.00659999036195202,339.320007,-0.00772092706792638
2021-12-31,177.570007,-0.00354156140987616,336.320007,-0.00888052706693099
2022-01-03,182.009995,0.0246966663594819,334.75,-0.00467912393081438
2022-01-04,179.699997,-0.0127728260562758,329.01001,-0.0172958087368427
2022-01-05,174.919998,-0.0269600619841004,316.380005,-0.0391441372602257
2022-01-06,172,-0.0168342382974691,313.880005,-0.00793327538528654
2022-01-07,172.169998,0.000987872358502173,314.040009,0.000509631799896937
2022-01-10,172.190002,0.000116180741215999,314.269989,0.000732059050477574
2022-01-11,175.080002,0.0166444938328727,314.980011,0.00225672562998458
2022-01-12,175.529999,0.00256693902517924,318.269989,0.0103908649081532
2022-01-13,172.190002,-0.0192114328580519,304.799988,-0.0432442601350278
2022-01-14,173.070007,0.00509764746979791,310.200012,0.0175615049847453
2022-01-18,169.800003,-0.0190748858378775,302.649994,-0.0246402869143409
2022-01-19,166.229996,-0.021248944060769,303.329987,0.00224427640098668
2022-01-20,164.509995,-0.0104010192462827,301.600006,-0.00571962288610273
2022-01-21,162.410004,-0.0128473014225028,296.029999,-0.0186408588660258
2022-01-24,161.619995,-0.00487615694700061,296.369995,0.00114785969201492
2022-01-25,159.779999,-0.0114500070732459,288.48999,-0.0269482682145856
2022-01-26,159.690002,-0.000563414418248698,296.709991,0.0280948118352482
2022-01-27,159.220001,-0.00294754843599154,299.839996,0.0104937852352576
2022-01-28,170.330002,0.067450843673349,308.26001,0.0276946294491118
2022-01-31,174.779999,0.0257902908635206,310.980011,0.0087850216429981
2022-02-01,174.610001,-0.000973113216834243,308.76001,-0.0071643283324514
2022-02-02,175.839996,0.0070195466462728,313.459991,0.0151074230448565
2022-02-03,172.899994,-0.0168611099202538,301.25,-0.0397312467092599
2022-02-04,172.389999,-0.00295401188101785,305.940002,0.0154485260274839
2022-02-07,171.660004,-0.00424354651413683,300.950012,-0.0164448329648366
2022-02-08,174.830002,0.0182982850572921,304.559998,0.0119239276398799
2022-02-09,176.279999,0.00825954965175146,311.209991,0.021599791037282
2022-02-10,172.119995,-0.0238817553800947,302.380005,-0.0287833754571336
2022-02-11,168.639999,-0.0204256194976926,295.040009,-0.0245735502149733
2022-02-14,168.880005,0.00142217372368059,295,-0.000135614532746686
2022-02-15,172.789993,0.0228885106665393,300.470001,0.0183725623692057
2022-02-16,172.550003,-0.00138987688314884,299.5,-0.00323350115352206
2022-02-17,168.880005,-0.0214986337833905,290.730011,-0.0297193783051437
2022-02-18,167.300003,-0.0093998072222492,287.929993,-0.00967766852422347
2022-02-22,164.320007,-0.0179728371445851,287.720001,-0.000729582251380201
2022-02-23,160.070007,-0.0262045254905789,280.269989,-0.0262344034638957
2022-02-24,162.740005,0.0165426027028914,294.589996,0.0498311605320572
2022-02-25,164.850006,0.0128821399220991,297.309998,0.00919081322632298
2022-02-28,165.119995,0.00163644609772629,298.790009,0.00496565684872952
2022-03-01,163.199997,-0.0116960278645362,294.950012,-0.0129351244840255
2022-03-02,166.559998,0.0203791687113197,300.190002,0.0176097230471202
2022-03-03,166.229996,-0.00198324537465133,295.920013,-0.0143264227260751
2022-03-04,163.169998,-0.0185797576384985,289.859985,-0.0206911954097411
2022-03-07,159.300003,-0.0240033540974292,278.910004,-0.0385088325678291
2022-03-08,157.440002,-0.0117447897411997,275.850006,-0.0110319020080283
2022-03-09,162.949997,0.0343989408658203,288.5,0.0448378244787628
2022-03-10,158.520004,-0.0275625933173718,285.589996,-0.0101378841074249
2022-03-11,154.729996,-0.0241991569055457,280.070007,-0.0195176049225214
2022-03-14,150.619995,-0.0269215611730154,276.440002,-0.013045790460172
2022-03-15,155.089996,0.0292454923028034,287.149994,0.0380108999572668
2022-03-16,159.589996,0.0286024335669817,294.390015,0.024900763424025
2022-03-17,160.619995,0.0064332942840748,295.220001,0.00281537465682735
2022-03-18,163.979996,0.0207031491438707,300.429993,0.0174939139517338
2022-03-21,165.380005,0.00850144175260947,299.160004,-0.00423619775365047
2022-03-22,168.820007,0.0205872134924325,304.059998,0.0162464830808018
2022-03-23,170.210007,0.00819990992569419,299.48999,-0.0151440491486943
2022-03-24,174.070007,0.0224245474327756,304.100006,0.0152756197873245
2022-03-25,174.720001,0.00372714090165882,303.679993,-0.00138212204268751
2022-03-28,175.600006,0.00502401708959699,310.700012,0.0228533626504834
2022-03-29,178.960007,0.0189536409271787,315.410004,0.01504553745721
2022-03-30,177.770004,-0.00667175386118046,313.859985,-0.00492641366011259
2022-03-31,174.610001,-0.0179356811744933,308.309998,-0.0178412150004501
2022-04-01,174.309998,-0.00171960950812267,309.420013,0.00359385548689861
2022-04-04,178.440002,0.0234171097153508,314.970001,0.0177777800648524
2022-04-05,175.059998,-0.0191236605886758,310.880005,-0.0130703976573594
2022-04-06,171.830002,-0.0186231332815732,299.5,-0.0372925841570018
2022-04-07,172.139999,0.00180246581403853,301.369995,0.00622431159100767
2022-04-08,170.089996,-0.0119804082030646,296.970001,-0.0147076021793424
2022-04-11,165.75,-0.0258470561430668,285.26001,-0.0402300468161547
2022-04-12,167.660004,0.0114575140015472,282.059998,-0.0112812729776097
2022-04-13,170.399994,0.0162104361164284,287.619995,0.0195203399007804
2022-04-14,165.289993,-0.0304471146044953,279.829987,-0.0274579176047176
2022-04-18,165.070007,-0.00133179581375131,280.519989,0.00246275498635118
2022-04-19,167.399994,0.0140164534473799,285.299988,0.0168962317026464
2022-04-20,167.229996,-0.00101603573920261,286.359985,0.00370849198790069
2022-04-21,166.419998,-0.00485538501937999,280.809998,-0.0195714312154616
2022-04-22,161.789993,-0.0282155467032155,274.029999,-0.0244406911344637
2022-04-25,162.880005,0.0067146093083208,280.720001,0.0241201490407876
2022-04-26,156.800003,-0.0380426370106424,270.220001,-0.0381212891047271
2022-04-27,156.570007,-0.00146788801709352,283.220001,0.0469875385932355
2022-04-28,163.639999,0.044165647918355,289.630005,0.0223802792442571
2022-04-29,157.649994,-0.0372915390181445,277.519989,-0.0427113005452826
2022-05-02,157.960007,0.0019645328013862,284.470001,0.0247348403422789
2022-05-03,159.479996,0.00957661669817522,281.779999,-0.00950118229072761
2022-05-04,166.020004,0.0401897896887329,289.980011,0.0286853719424354
2022-05-05,156.770004,-0.0573284985248472,277.350006,-0.0445317248841386
2022-05-06,157.279999,0.00324786144524403,274.730011,-0.00949143090967919
2022-05-09,152.059998,-0.0337524833931813,264.579987,-0.0376452233251241
2022-05-10,154.509995,0.0159836201543735,269.5,0.0184247764492964
2022-05-11,146.5,-0.0532333583448388,260.549988,-0.0337736550502488
2022-05-12,142.559998,-0.0272624787638041,255.350006,-0.0201595587079897
2022-05-13,147.110001,0.0314176633664367,261.119995,0.0223448760366436
2022-05-16,145.539993,-0.0107296982375589,261.5,0.0014542308775205
2022-05-17,149.240005,0.0251048670338427,266.820007,0.0201400164805969
2022-05-18,140.820007,-0.0580732530562047,254.080002,-0.0489251140552671
2022-05-19,137.350006,-0.0249500725745335,253.139999,-0.00370649451638894
2022-05-20,137.589996,0.00174576314254438,252.559998,-0.0022938550830931
2022-05-23,143.110001,0.0393353529425715,260.649994,0.0315296518639148
2022-05-24,140.360001,-0.019403014470865,259.619995,-0.00395948398880908
2022-05-25,140.520004,0.00113929802377299,262.519989,0.0111082234980202
2022-05-26,143.779999,0.022934490737331,265.899994,0.0127930479801481
2022-05-27,149.639999,0.039948056196585,273.23999,0.0272302175816854
2022-05-31,148.839996,-0.00536052619331517,271.869995,-0.0050265007876904
2022-06-01,148.710007,-0.000873728831852993,272.420013,0.00202104826153171
2022-06-02,151.210007,0.0166714976457385,274.579987,0.00789756938479513
2022-06-03,145.380005,-0.0393186069686955,270.019989,-0.0167466205330458
2022-06-06,146.139999,0.00521402107120306,268.75,-0.00471441014950358
2022-06-07,148.710007,0.0174330882517539,272.5,0.0138570346614264
2022-06-08,147.960007,-0.00505613349773615,270.410004,-0.00769927357744304
2022-06-09,142.639999,-0.0366180477301077,264.790009,-0.0210022475373481
2022-06-10,137.130005,-0.0393945490707148,252.990005,-0.0455871109702208
2022-06-13,131.880005,-0.0390369613567296,242.259995,-0.0433384730686139
2022-06-14,132.759995,0.00665049307304244,244.490005,0.00916291978406747
2022-06-15,135.429993,0.019911900790234,251.759995,0.0293018041622268
2022-06-16,130.059998,-0.0404589829165731,244.970001,-0.0273404747461878
2022-06-17,131.559998,0.0114671390551795,247.649994,0.0108806766567264
2022-06-21,135.869995,0.0322355033176827,253.740005,0.0242937056111563
2022-06-22,135.350006,-0.00383444904652386,253.130005,-0.00240692991283176
2022-06-23,138.270004,0.021344263939608,258.859985,0.0223841065630799
2022-06-24,141.660004,0.0242215242326651,267.700012,0.0335796782846938
2022-06-27,141.660004,0,264.890015,-0.0105522932542303
2022-06-28,137.440002,-0.0302423757743489,256.480011,-0.0322639703487972
2022-06-29,139.229996,0.0129397404040033,260.26001,0.0146304380221496
2022-06-30,136.720001,-0.0181921670701986,256.829987,-0.0132668329663623
2022-07-01,138.929993,0.0160351126541283,259.579987,0.0106505533733481
2022-07-05,141.559998,0.0187534825732953,262.850006,0.0125186599134528
2022-07-06,142.919998,0.00956137781238819,266.209991,0.012701887095421
2022-07-07,146.350006,0.0237160349741359,268.399994,0.00819294555524674
2022-07-08,147.039993,0.00470355686578028,267.660004,-0.00276084943027133
2022-07-11,144.869995,-0.0148678569614251,264.51001,-0.0118384377397618
2022-07-12,145.860001,0.00681051037211855,253.669998,-0.0418448937453508
2022-07-13,145.490005,-0.0025398743180558,252.720001,-0.00375204137666962
2022-07-14,148.470001,0.0202755342733516,254.080002,0.00536702547952927
2022-07-15,150.169998,0.0113850480066784,256.720001,0.0103368147665881
2022-07-18,147.070007,-0.020859260865346,254.25,-0.00966796576822659
2022-07-19,151,0.0263711253063201,259.529999,0.0205542640786041
2022-07-20,153.039993,0.0134194425773959,262.269989,0.0105021665274609
2022-07-21,155.350006,0.014981395069201,264.839996,0.00975138941845266
2022-07-22,154.089996,-0.00814385312661425,260.359985,-0.0170606238615383
2022-07-25,152.949997,-0.00742577035224734,258.829987,-0.0058938057800253
2022-07-26,151.600006,-0.00886553819655234,251.899994,-0.0271392657720346
2022-07-27,156.789993,0.0336617729405466,268.73999,0.0647121726969875
2022-07-28,157.350006,0.00356537591531492,276.410004,0.028140952923807
2022-07-29,162.509995,0.0322668459286106,280.73999,0.0155436533256497
2022-08-01,161.509995,-0.0061724782779935,278.01001,-0.00977181824939422
2022-08-02,160.009995,-0.00933074725984984,274.820007,-0.0115407568617929
2022-08-03,166.130005,0.037534362462563,282.470001,0.0274559904225278
2022-08-04,165.809998,-0.00192810204401628,283.649994,0.00416870882237319
2022-08-05,165.350006,-0.00277806673681713,282.910004,-0.00261222261861693
2022-08-08,164.869995,-0.00290722146830369,280.320007,-0.0091970072816423
2022-08-09,164.919998,0.000303241465445581,282.299988,0.00703846003198549
2022-08-10,169.240005,0.0258573596841014,289.160004,0.0240098892137954
2022-08-11,168.490005,-0.00444142487006438,287.019989,-0.00742832054733888
2022-08-12,172.100006,0.0211993075552996,291.910004,0.0168936878658306
2022-08-15,173.190002,0.00631353120801847,293.470001,0.0053298735168541
2022-08-16,173.029999,-0.000924285199750408,292.709991,-0.00259309575980193
2022-08-17,174.550003,0.00874626664888467,291.320007,-0.00475998366253805
2022-08-18,174.149994,-0.00229428837914547,290.170013,-0.00395534045202517
2022-08-19,171.520004,-0.015217061155619,286.149994,-0.0139508750391615
2022-08-22,167.570007,-0.0232986850171137,277.75,-0.0297946993673479
2022-08-23,167.229996,-0.00203112971234098,276.440002,-0.00472762206170341
2022-08-24,167.529999,0.00179234726248279,275.790009,-0.00235406728073784
2022-08-25,170.029999,0.0148124524517188,278.850006,0.0110342851752092
2022-08-26,163.619995,-0.0384282506611395,268.089996,-0.0393512942417074
2022-08-29,161.380005,-0.013784772123806,265.230011,-0.0107253145515402
2022-08-30,158.910004,-0.0154238340071089,262.970001,-0.00855745452614443
2022-08-31,157.220001,-0.0106919246699002,261.470001,-0.0057204030381115
2022-09-01,157.960007,0.00469577600733917,260.399994,-0.00410067070206477
2022-09-02,155.809998,-0.0137045773403477,256.059998,-0.0168071030855756
2022-09-06,154.529999,-0.00824905761874817,253.25,-0.0110346410785711
2022-09-07,155.960007,0.00921136322333105,258.089996,0.0189312026741044
2022-09-08,154.460007,-0.0096644005374058,258.519989,0.00166467204189757
2022-09-09,157.369995,0.0186644803802229,264.459991,0.0227169592522705
2022-09-12,163.429993,0.0377850324326561,266.649994,0.00824693744813931
2022-09-13,153.839996,-0.0604716459936885,251.990005,-0.0565474905187795
2022-09-14,155.309998,0.00951003142496454,252.220001,0.000912302466096193
2022-09-15,152.369995,-0.019111366038044,245.380005,-0.0274936767529255
2022-09-16,150.699997,-0.0110206549410554,244.740005,-0.00261160675222971
2022-09-19,154.479996,0.0247735265015905,244.520004,-0.000899321468261327
2022-09-20,156.899994,0.015544009271129,242.449997,-0.0085016303414287
2022-09-21,153.720001,-0.0204758492960906,238.949997,-0.0145411787084369
2022-09-22,152.740005,-0.0063956100063729,240.979996,0.00845961342700363
2022-09-23,150.429993,-0.0152393490191454,237.919998,-0.0127794515905846
2022-09-26,150.770004,0.00225771014484444,237.449997,-0.00197741194476642
2022-09-27,151.759995,0.00654476935869575,236.410004,-0.0043894596194276
2022-09-28,149.839996,-0.0127322612393082,241.070007,0.0195197740436317
2022-09-29,142.479996,-0.0503664205334013,237.5,-0.0149197533103997
2022-09-30,138.199997,-0.0304997212813909,232.899994,-0.0195584723465307
2022-10-03,142.449997,0.0302891502579969,240.740005,0.0331083825927179
2022-10-04,146.100006,0.0253003199405182,248.880005,0.0332533389585015
2022-10-05,146.399994,0.00205120071918952,249.199997,0.00128490219539046
2022-10-06,145.429993,-0.00664773748710878,246.789993,-0.00971803066721488
2022-10-07,140.089996,-0.0374097784015461,234.240005,-0.0521914920889852
2022-10-10,140.419998,0.00235287269116835,229.25,-0.021533140982001
2022-10-11,138.979996,-0.0103079082410558,225.410004,-0.0168921271972637
2022-10-12,138.339996,-0.00461561484689277,225.75,0.00150720835778451
2022-10-13,142.990005,0.0330603384540664,234.240005,0.0369180598214802
2022-10-14,138.380005,-0.0327711725091815,228.559998,-0.0245475029464943
2022-10-17,142.410004,0.0287066891161976,237.529999,0.0384951779049274
2022-10-18,143.75,0.00936543035820847,238.5,0.00407538325138823
2022-10-19,143.860001,0.000764931712953221,236.479996,-0.0085056894833091
2022-10-20,143.389999,-0.0032724276374525,236.149994,-0.00139644991054144
2022-10-21,147.270004,0.0266994801461067,242.119995,0.0249662794380239
2022-10-24,149.449997,0.0146942047572765,247.25,0.0209665201302522
2022-10-25,152.339996,0.0191529700312412,250.660004,0.0136974846384259
2022-10-26,149.350006,-0.0198222538513795,231.320007,-0.0802953915901208
2022-10-27,144.800003,-0.0309390841663575,226.75,-0.0199539745558805
2022-10-28,155.740005,0.0728344815837811,235.869995,0.0394326956024198
2022-10-31,153.339996,-0.0155303302087031,232.130005,-0.0159832034986565
2022-11-01,150.649994,-0.0176984262960307,228.169998,-0.0172066247069251
2022-11-02,145.029999,-0.038018615071862,220.100006,-0.0360089405993325
2022-11-03,138.880005,-0.0433303237626896,214.25,-0.0269384583148629
